# x
6.125488281250000000e-01 7.180705070495605469e-01
3.625488281250000000e-01 7.183204293251037598e-01
8.625488281250000000e-01 7.185703516006469727e-01
2.375488281250000000e-01 7.188202738761901855e-01
7.375488281250000000e-01 7.190702557563781738e-01
4.875488281250000000e-01 7.193201780319213867e-01
9.875488281250000000e-01 7.195701003074645996e-01
1.098632812500000000e-02 7.198200225830078125e-01
5.109863281250000000e-01 7.200700044631958008e-01
2.609863281250000000e-01 7.203199267387390137e-01
7.609863281250000000e-01 7.205698490142822266e-01
1.359863281250000000e-01 7.208197712898254395e-01
6.359863281250000000e-01 7.210697531700134277e-01
3.859863281250000000e-01 7.213196754455566406e-01
8.859863281250000000e-01 7.215695977210998535e-01
7.348632812500000000e-02 7.218195199966430664e-01
5.734863281250000000e-01 7.220695018768310547e-01
3.234863281250000000e-01 7.223194241523742676e-01
8.234863281250000000e-01 7.225693464279174805e-01
1.984863281250000000e-01 7.228192687034606934e-01
6.984863281250000000e-01 7.230692505836486816e-01
4.484863281250000000e-01 7.233191728591918945e-01
9.484863281250000000e-01 7.235690951347351074e-01
4.223632812500000000e-02 7.238190174102783203e-01
5.422363281250000000e-01 7.240689992904663086e-01
2.922363281250000000e-01 7.243189215660095215e-01
7.922363281250000000e-01 7.245688438415527344e-01
1.672363281250000000e-01 7.248187661170959473e-01
6.672363281250000000e-01 7.250687479972839355e-01
4.172363281250000000e-01 7.253186702728271484e-01
9.172363281250000000e-01 7.255685925483703613e-01
1.047363281250000000e-01 7.258185744285583496e-01
6.047363281250000000e-01 7.260684967041015625e-01
3.547363281250000000e-01 7.263184189796447754e-01
8.547363281250000000e-01 7.265683412551879883e-01
2.297363281250000000e-01 7.268183231353759766e-01
7.297363281250000000e-01 7.270682454109191895e-01
4.797363281250000000e-01 7.273181676864624023e-01
9.797363281250000000e-01 7.275680899620056152e-01
2.661132812500000000e-02 7.278180718421936035e-01
5.266113281250000000e-01 7.280679941177368164e-01
2.766113281250000000e-01 7.283179163932800293e-01
7.766113281250000000e-01 7.285678386688232422e-01
1.516113281250000000e-01 7.288178205490112305e-01
6.516113281250000000e-01 7.290677428245544434e-01
4.016113281250000000e-01 7.293176651000976562e-01
9.016113281250000000e-01 7.295675873756408691e-01
8.911132812500000000e-02 7.298175692558288574e-01
5.891113281250000000e-01 7.300674915313720703e-01
3.391113281250000000e-01 7.303174138069152832e-01
8.391113281250000000e-01 7.305673360824584961e-01
2.141113281250000000e-01 7.308173179626464844e-01
7.141113281250000000e-01 7.310672402381896973e-01
4.641113281250000000e-01 7.313171625137329102e-01
9.641113281250000000e-01 7.315670847892761230e-01
5.786132812500000000e-02 7.318170666694641113e-01
5.578613281250000000e-01 7.320669889450073242e-01
3.078613281250000000e-01 7.323169112205505371e-01
8.078613281250000000e-01 7.325668334960937500e-01
1.828613281250000000e-01 7.328168153762817383e-01
6.828613281250000000e-01 7.330667376518249512e-01
4.328613281250000000e-01 7.333166599273681641e-01
9.328613281250000000e-01 7.335665822029113770e-01
1.203613281250000000e-01 7.338165640830993652e-01
6.203613281250000000e-01 7.340664863586425781e-01
3.703613281250000000e-01 7.343164086341857910e-01
8.703613281250000000e-01 7.345663309097290039e-01
2.453613281250000000e-01 7.348163127899169922e-01
7.453613281250000000e-01 7.350662350654602051e-01
4.953613281250000000e-01 7.353161573410034180e-01
9.953613281250000000e-01 7.355660796165466309e-01
7.080078125000000000e-03 7.358160614967346191e-01
5.070800781250000000e-01 7.360659837722778320e-01
2.570800781250000000e-01 7.363159060478210449e-01
7.570800781250000000e-01 7.365658879280090332e-01
1.320800781250000000e-01 7.368158102035522461e-01
6.320800781250000000e-01 7.370657324790954590e-01
3.820800781250000000e-01 7.373156547546386719e-01
8.820800781250000000e-01 7.375656366348266602e-01
6.958007812500000000e-02 7.378155589103698730e-01
5.695800781250000000e-01 7.380654811859130859e-01
3.195800781250000000e-01 7.383154034614562988e-01
8.195800781250000000e-01 7.385653853416442871e-01
1.945800781250000000e-01 7.388153076171875000e-01
6.945800781250000000e-01 7.390652298927307129e-01
4.445800781250000000e-01 7.393151521682739258e-01
9.445800781250000000e-01 7.395651340484619141e-01
3.833007812500000000e-02 7.398150563240051270e-01
5.383300781250000000e-01 7.400649785995483398e-01
2.883300781250000000e-01 7.403149008750915527e-01
7.883300781250000000e-01 7.405648827552795410e-01
1.633300781250000000e-01 7.408148050308227539e-01
6.633300781250000000e-01 7.410647273063659668e-01
4.133300781250000000e-01 7.413146495819091797e-01
9.133300781250000000e-01 7.415646314620971680e-01
1.008300781250000000e-01 7.418145537376403809e-01
6.008300781250000000e-01 7.420644760131835938e-01
3.508300781250000000e-01 7.423143982887268066e-01
8.508300781250000000e-01 7.425643801689147949e-01
2.258300781250000000e-01 7.428143024444580078e-01
7.258300781250000000e-01 7.430642247200012207e-01
4.758300781250000000e-01 7.433141469955444336e-01
9.758300781250000000e-01 7.435641288757324219e-01
2.270507812500000000e-02 7.438140511512756348e-01
5.227050781250000000e-01 7.440639734268188477e-01
2.727050781250000000e-01 7.443138957023620605e-01
7.727050781250000000e-01 7.445638775825500488e-01
1.477050781250000000e-01 7.448137998580932617e-01
6.477050781250000000e-01 7.450637221336364746e-01
3.977050781250000000e-01 7.453136444091796875e-01
8.977050781250000000e-01 7.455636262893676758e-01
8.520507812500000000e-02 7.458135485649108887e-01
5.852050781250000000e-01 7.460634708404541016e-01
3.352050781250000000e-01 7.463133931159973145e-01
8.352050781250000000e-01 7.465633749961853027e-01
2.102050781250000000e-01 7.468132972717285156e-01
7.102050781250000000e-01 7.470632195472717285e-01
4.602050781250000000e-01 7.473132014274597168e-01
9.602050781250000000e-01 7.475631237030029297e-01
5.395507812500000000e-02 7.478130459785461426e-01
5.539550781250000000e-01 7.480629682540893555e-01
3.039550781250000000e-01 7.483129501342773438e-01
8.039550781250000000e-01 7.485628724098205566e-01
1.789550781250000000e-01 7.488127946853637695e-01
6.789550781250000000e-01 7.490627169609069824e-01
4.289550781250000000e-01 7.493126988410949707e-01
9.289550781250000000e-01 7.495626211166381836e-01
1.164550781250000000e-01 7.498125433921813965e-01
6.164550781250000000e-01 7.500624656677246094e-01
3.664550781250000000e-01 7.503124475479125977e-01
8.664550781250000000e-01 7.505623698234558105e-01
2.414550781250000000e-01 7.508122920989990234e-01
7.414550781250000000e-01 7.510622143745422363e-01
4.914550781250000000e-01 7.513121962547302246e-01
9.914550781250000000e-01 7.515621185302734375e-01
1.489257812500000000e-02 7.518120408058166504e-01
5.148925781250000000e-01 7.520619630813598633e-01
2.648925781250000000e-01 7.523119449615478516e-01
7.648925781250000000e-01 7.525618672370910645e-01
1.398925781250000000e-01 7.528117895126342773e-01
6.398925781250000000e-01 7.530617117881774902e-01
3.898925781250000000e-01 7.533116936683654785e-01
8.898925781250000000e-01 7.535616159439086914e-01
7.739257812500000000e-02 7.538115382194519043e-01
5.773925781250000000e-01 7.540614604949951172e-01
3.273925781250000000e-01 7.543114423751831055e-01
8.273925781250000000e-01 7.545613646507263184e-01
2.023925781250000000e-01 7.548112869262695312e-01
7.023925781250000000e-01 7.550612092018127441e-01
4.523925781250000000e-01 7.553111910820007324e-01
9.523925781250000000e-01 7.555611133575439453e-01
4.614257812500000000e-02 7.558110356330871582e-01
5.461425781250000000e-01 7.560609579086303711e-01
2.961425781250000000e-01 7.563109397888183594e-01
7.961425781250000000e-01 7.565608620643615723e-01
1.711425781250000000e-01 7.568107843399047852e-01
6.711425781250000000e-01 7.570607066154479980e-01
4.211425781250000000e-01 7.573106884956359863e-01
9.211425781250000000e-01 7.575606107711791992e-01
1.086425781250000000e-01 7.578105330467224121e-01
6.086425781250000000e-01 7.580604553222656250e-01
3.586425781250000000e-01 7.583104372024536133e-01
8.586425781250000000e-01 7.585603594779968262e-01
2.336425781250000000e-01 7.588102817535400391e-01
7.336425781250000000e-01 7.590602636337280273e-01
4.836425781250000000e-01 7.593101859092712402e-01
9.836425781250000000e-01 7.595601081848144531e-01
3.051757812500000000e-02 7.598100304603576660e-01
5.305175781250000000e-01 7.600600123405456543e-01
2.805175781250000000e-01 7.603099346160888672e-01
7.805175781250000000e-01 7.605598568916320801e-01
1.555175781250000000e-01 7.608097791671752930e-01
6.555175781250000000e-01 7.610597610473632812e-01
4.055175781250000000e-01 7.613096833229064941e-01
9.055175781250000000e-01 7.615596055984497070e-01
9.301757812500000000e-02 7.618095278739929199e-01
5.930175781250000000e-01 7.620595097541809082e-01
3.430175781250000000e-01 7.623094320297241211e-01
8.430175781250000000e-01 7.625593543052673340e-01
2.180175781250000000e-01 7.628092765808105469e-01
7.180175781250000000e-01 7.630592584609985352e-01
4.680175781250000000e-01 7.633091807365417480e-01
9.680175781250000000e-01 7.635591030120849609e-01
6.176757812500000000e-02 7.638090252876281738e-01
5.617675781250000000e-01 7.640590071678161621e-01
3.117675781250000000e-01 7.643089294433593750e-01
8.117675781250000000e-01 7.645588517189025879e-01
1.867675781250000000e-01 7.648087739944458008e-01
6.867675781250000000e-01 7.650587558746337891e-01
4.367675781250000000e-01 7.653086781501770020e-01
9.367675781250000000e-01 7.655586004257202148e-01
1.242675781250000000e-01 7.658085227012634277e-01
6.242675781250000000e-01 7.660585045814514160e-01
3.742675781250000000e-01 7.663084268569946289e-01
8.742675781250000000e-01 7.665583491325378418e-01
2.492675781250000000e-01 7.668082714080810547e-01
7.492675781250000000e-01 7.670582532882690430e-01
4.992675781250000000e-01 7.673081755638122559e-01
9.992675781250000000e-01 7.675580978393554688e-01
7.324218750000000000e-04 7.678080201148986816e-01
5.007324218750000000e-01 7.680580019950866699e-01
2.507324218750000000e-01 7.683079242706298828e-01
7.507324218750000000e-01 7.685578465461730957e-01
1.257324218750000000e-01 7.688077688217163086e-01
6.257324218750000000e-01 7.690577507019042969e-01
3.757324218750000000e-01 7.693076729774475098e-01
8.757324218750000000e-01 7.695575952529907227e-01
6.323242187500000000e-02 7.698075771331787109e-01
5.632324218750000000e-01 7.700574994087219238e-01
3.132324218750000000e-01 7.703074216842651367e-01
8.132324218750000000e-01 7.705573439598083496e-01
1.882324218750000000e-01 7.708073258399963379e-01
6.882324218750000000e-01 7.710572481155395508e-01
4.382324218750000000e-01 7.713071703910827637e-01
9.382324218750000000e-01 7.715570926666259766e-01
3.198242187500000000e-02 7.718070745468139648e-01
5.319824218750000000e-01 7.720569968223571777e-01
2.819824218750000000e-01 7.723069190979003906e-01
7.819824218750000000e-01 7.725568413734436035e-01
1.569824218750000000e-01 7.728068232536315918e-01
6.569824218750000000e-01 7.730567455291748047e-01
4.069824218750000000e-01 7.733066678047180176e-01
9.069824218750000000e-01 7.735565900802612305e-01
9.448242187500000000e-02 7.738065719604492188e-01
5.944824218750000000e-01 7.740564942359924316e-01
3.444824218750000000e-01 7.743064165115356445e-01
8.444824218750000000e-01 7.745563387870788574e-01
2.194824218750000000e-01 7.748063206672668457e-01
7.194824218750000000e-01 7.750562429428100586e-01
4.694824218750000000e-01 7.753061652183532715e-01
9.694824218750000000e-01 7.755560874938964844e-01
1.635742187500000000e-02 7.758060693740844727e-01
5.163574218750000000e-01 7.760559916496276855e-01
2.663574218750000000e-01 7.763059139251708984e-01
7.663574218750000000e-01 7.765558362007141113e-01
1.413574218750000000e-01 7.768058180809020996e-01
6.413574218750000000e-01 7.770557403564453125e-01
3.913574218750000000e-01 7.773056626319885254e-01
8.913574218750000000e-01 7.775555849075317383e-01
7.885742187500000000e-02 7.778055667877197266e-01
5.788574218750000000e-01 7.780554890632629395e-01
3.288574218750000000e-01 7.783054113388061523e-01
8.288574218750000000e-01 7.785553336143493652e-01
2.038574218750000000e-01 7.788053154945373535e-01
7.038574218750000000e-01 7.790552377700805664e-01
4.538574218750000000e-01 7.793051600456237793e-01
9.538574218750000000e-01 7.795550823211669922e-01
4.760742187500000000e-02 7.798050642013549805e-01
5.476074218750000000e-01 7.800549864768981934e-01
2.976074218750000000e-01 7.803049087524414062e-01
7.976074218750000000e-01 7.805548906326293945e-01
1.726074218750000000e-01 7.808048129081726074e-01
6.726074218750000000e-01 7.810547351837158203e-01
4.226074218750000000e-01 7.813046574592590332e-01
9.226074218750000000e-01 7.815546393394470215e-01
1.101074218750000000e-01 7.818045616149902344e-01
6.101074218750000000e-01 7.820544838905334473e-01
3.601074218750000000e-01 7.823044061660766602e-01
8.601074218750000000e-01 7.825543880462646484e-01
2.351074218750000000e-01 7.828043103218078613e-01
7.351074218750000000e-01 7.830542325973510742e-01
4.851074218750000000e-01 7.833041548728942871e-01
9.851074218750000000e-01 7.835541367530822754e-01
8.544921875000000000e-03 7.838040590286254883e-01
5.085449218750000000e-01 7.840539813041687012e-01
2.585449218750000000e-01 7.843039035797119141e-01
7.585449218750000000e-01 7.845538854598999023e-01
1.335449218750000000e-01 7.848038077354431152e-01
6.335449218750000000e-01 7.850537300109863281e-01
3.835449218750000000e-01 7.853036522865295410e-01
8.835449218750000000e-01 7.855536341667175293e-01
7.104492187500000000e-02 7.858035564422607422e-01
5.710449218750000000e-01 7.860534787178039551e-01
3.210449218750000000e-01 7.863034009933471680e-01
8.210449218750000000e-01 7.865533828735351562e-01
1.960449218750000000e-01 7.868033051490783691e-01
6.960449218750000000e-01 7.870532274246215820e-01
4.460449218750000000e-01 7.873031497001647949e-01
9.460449218750000000e-01 7.875531315803527832e-01
3.979492187500000000e-02 7.878030538558959961e-01
5.397949218750000000e-01 7.880529761314392090e-01
2.897949218750000000e-01 7.883028984069824219e-01
7.897949218750000000e-01 7.885528802871704102e-01
1.647949218750000000e-01 7.888028025627136230e-01
6.647949218750000000e-01 7.890527248382568359e-01
4.147949218750000000e-01 7.893026471138000488e-01
9.147949218750000000e-01 7.895526289939880371e-01
1.022949218750000000e-01 7.898025512695312500e-01
6.022949218750000000e-01 7.900524735450744629e-01
3.522949218750000000e-01 7.903023958206176758e-01
8.522949218750000000e-01 7.905523777008056641e-01
2.272949218750000000e-01 7.908022999763488770e-01
7.272949218750000000e-01 7.910522222518920898e-01
4.772949218750000000e-01 7.913022041320800781e-01
9.772949218750000000e-01 7.915521264076232910e-01
2.416992187500000000e-02 7.918020486831665039e-01
5.241699218750000000e-01 7.920519709587097168e-01
2.741699218750000000e-01 7.923019528388977051e-01
7.741699218750000000e-01 7.925518751144409180e-01
1.491699218750000000e-01 7.928017973899841309e-01
6.491699218750000000e-01 7.930517196655273438e-01
3.991699218750000000e-01 7.933017015457153320e-01
8.991699218750000000e-01 7.935516238212585449e-01
8.666992187500000000e-02 7.938015460968017578e-01
5.866699218750000000e-01 7.940514683723449707e-01
3.366699218750000000e-01 7.943014502525329590e-01
8.366699218750000000e-01 7.945513725280761719e-01
2.116699218750000000e-01 7.948012948036193848e-01
7.116699218750000000e-01 7.950512170791625977e-01
4.616699218750000000e-01 7.953011989593505859e-01
9.616699218750000000e-01 7.955511212348937988e-01
5.541992187500000000e-02 7.958010435104370117e-01
5.554199218750000000e-01 7.960509657859802246e-01
3.054199218750000000e-01 7.963009476661682129e-01
8.054199218750000000e-01 7.965508699417114258e-01
1.804199218750000000e-01 7.968007922172546387e-01
6.804199218750000000e-01 7.970507144927978516e-01
4.304199218750000000e-01 7.973006963729858398e-01
9.304199218750000000e-01 7.975506186485290527e-01
1.179199218750000000e-01 7.978005409240722656e-01
6.179199218750000000e-01 7.980504631996154785e-01
3.679199218750000000e-01 7.983004450798034668e-01
8.679199218750000000e-01 7.985503673553466797e-01
2.429199218750000000e-01 7.988002896308898926e-01
7.429199218750000000e-01 7.990502119064331055e-01
4.929199218750000000e-01 7.993001937866210938e-01
9.929199218750000000e-01 7.995501160621643066e-01
4.638671875000000000e-03 7.998000383377075195e-01
5.046386718750000000e-01 8.000499606132507324e-01
2.546386718750000000e-01 8.002999424934387207e-01
7.546386718750000000e-01 8.005498647689819336e-01
1.296386718750000000e-01 8.007997870445251465e-01
6.296386718750000000e-01 8.010497093200683594e-01
3.796386718750000000e-01 8.012996912002563477e-01
8.796386718750000000e-01 8.015496134757995605e-01
6.713867187500000000e-02 8.017995357513427734e-01
5.671386718750000000e-01 8.020494580268859863e-01
3.171386718750000000e-01 8.022994399070739746e-01
8.171386718750000000e-01 8.025493621826171875e-01
1.921386718750000000e-01 8.027992844581604004e-01
6.921386718750000000e-01 8.030492663383483887e-01
4.421386718750000000e-01 8.032991886138916016e-01
9.421386718750000000e-01 8.035491108894348145e-01
3.588867187500000000e-02 8.037990331649780273e-01
5.358886718750000000e-01 8.040490150451660156e-01
2.858886718750000000e-01 8.042989373207092285e-01
7.858886718750000000e-01 8.045488595962524414e-01
1.608886718750000000e-01 8.047987818717956543e-01
6.608886718750000000e-01 8.050487637519836426e-01
4.108886718750000000e-01 8.052986860275268555e-01
9.108886718750000000e-01 8.055486083030700684e-01
9.838867187500000000e-02 8.057985305786132812e-01
5.983886718750000000e-01 8.060485124588012695e-01
3.483886718750000000e-01 8.062984347343444824e-01
8.483886718750000000e-01 8.065483570098876953e-01
2.233886718750000000e-01 8.067982792854309082e-01
7.233886718750000000e-01 8.070482611656188965e-01
4.733886718750000000e-01 8.072981834411621094e-01
9.733886718750000000e-01 8.075481057167053223e-01
2.026367187500000000e-02 8.077980279922485352e-01
5.202636718750000000e-01 8.080480098724365234e-01
2.702636718750000000e-01 8.082979321479797363e-01
7.702636718750000000e-01 8.085478544235229492e-01
1.452636718750000000e-01 8.087977766990661621e-01
6.452636718750000000e-01 8.090477585792541504e-01
3.952636718750000000e-01 8.092976808547973633e-01
8.952636718750000000e-01 8.095476031303405762e-01
8.276367187500000000e-02 8.097975254058837891e-01
5.827636718750000000e-01 8.100475072860717773e-01
3.327636718750000000e-01 8.102974295616149902e-01
8.327636718750000000e-01 8.105473518371582031e-01
2.077636718750000000e-01 8.107972741127014160e-01
7.077636718750000000e-01 8.110472559928894043e-01
4.577636718750000000e-01 8.112971782684326172e-01
9.577636718750000000e-01 8.115471005439758301e-01
5.151367187500000000e-02 8.117970228195190430e-01
5.515136718750000000e-01 8.120470046997070312e-01
3.015136718750000000e-01 8.122969269752502441e-01
8.015136718750000000e-01 8.125468492507934570e-01
1.765136718750000000e-01 8.127967715263366699e-01
6.765136718750000000e-01 8.130467534065246582e-01
4.265136718750000000e-01 8.132966756820678711e-01
9.265136718750000000e-01 8.135465979576110840e-01
1.140136718750000000e-01 8.137965798377990723e-01
6.140136718750000000e-01 8.140465021133422852e-01
3.640136718750000000e-01 8.142964243888854980e-01
8.640136718750000000e-01 8.145463466644287109e-01
2.390136718750000000e-01 8.147963285446166992e-01
7.390136718750000000e-01 8.150462508201599121e-01
4.890136718750000000e-01 8.152961730957031250e-01
9.890136718750000000e-01 8.155460953712463379e-01
1.245117187500000000e-02 8.157960772514343262e-01
5.124511718750000000e-01 8.160459995269775391e-01
2.624511718750000000e-01 8.162959218025207520e-01
7.624511718750000000e-01 8.165458440780639648e-01
1.374511718750000000e-01 8.167958259582519531e-01
6.374511718750000000e-01 8.170457482337951660e-01
3.874511718750000000e-01 8.172956705093383789e-01
8.874511718750000000e-01 8.175455927848815918e-01
7.495117187500000000e-02 8.177955746650695801e-01
5.749511718750000000e-01 8.180454969406127930e-01
3.249511718750000000e-01 8.182954192161560059e-01
8.249511718750000000e-01 8.185453414916992188e-01
1.999511718750000000e-01 8.187953233718872070e-01
6.999511718750000000e-01 8.190452456474304199e-01
4.499511718750000000e-01 8.192951679229736328e-01
9.499511718750000000e-01 8.195450901985168457e-01
4.370117187500000000e-02 8.197950720787048340e-01
5.437011718750000000e-01 8.200449943542480469e-01
2.937011718750000000e-01 8.202949166297912598e-01
7.937011718750000000e-01 8.205448389053344727e-01
1.687011718750000000e-01 8.207948207855224609e-01
6.687011718750000000e-01 8.210447430610656738e-01
4.187011718750000000e-01 8.212946653366088867e-01
9.187011718750000000e-01 8.215445876121520996e-01
1.062011718750000000e-01 8.217945694923400879e-01
6.062011718750000000e-01 8.220444917678833008e-01
3.562011718750000000e-01 8.222944140434265137e-01
8.562011718750000000e-01 8.225443363189697266e-01
2.312011718750000000e-01 8.227943181991577148e-01
7.312011718750000000e-01 8.230442404747009277e-01
4.812011718750000000e-01 8.232941627502441406e-01
9.812011718750000000e-01 8.235440850257873535e-01
2.807617187500000000e-02 8.237940669059753418e-01
5.280761718750000000e-01 8.240439891815185547e-01
2.780761718750000000e-01 8.242939114570617676e-01
7.780761718750000000e-01 8.245438933372497559e-01
1.530761718750000000e-01 8.247938156127929688e-01
6.530761718750000000e-01 8.250437378883361816e-01
4.030761718750000000e-01 8.252936601638793945e-01
9.030761718750000000e-01 8.255436420440673828e-01
9.057617187500000000e-02 8.257935643196105957e-01
5.905761718750000000e-01 8.260434865951538086e-01
3.405761718750000000e-01 8.262934088706970215e-01
8.405761718750000000e-01 8.265433907508850098e-01
2.155761718750000000e-01 8.267933130264282227e-01
7.155761718750000000e-01 8.270432353019714355e-01
4.655761718750000000e-01 8.272931575775146484e-01
9.655761718750000000e-01 8.275431394577026367e-01
5.932617187500000000e-02 8.277930617332458496e-01
5.593261718750000000e-01 8.280429840087890625e-01
3.093261718750000000e-01 8.282929062843322754e-01
8.093261718750000000e-01 8.285428881645202637e-01
1.843261718750000000e-01 8.287928104400634766e-01
6.843261718750000000e-01 8.290427327156066895e-01
4.343261718750000000e-01 8.292926549911499023e-01
9.343261718750000000e-01 8.295426368713378906e-01
1.218261718750000000e-01 8.297925591468811035e-01
6.218261718750000000e-01 8.300424814224243164e-01
3.718261718750000000e-01 8.302924036979675293e-01
8.718261718750000000e-01 8.305423855781555176e-01
2.468261718750000000e-01 8.307923078536987305e-01
7.468261718750000000e-01 8.310422301292419434e-01
4.968261718750000000e-01 8.312921524047851562e-01
9.968261718750000000e-01 8.315421342849731445e-01
2.685546875000000000e-03 8.317920565605163574e-01
5.026855468750000000e-01 8.320419788360595703e-01
2.526855468750000000e-01 8.322919011116027832e-01
7.526855468750000000e-01 8.325418829917907715e-01
1.276855468750000000e-01 8.327918052673339844e-01
6.276855468750000000e-01 8.330417275428771973e-01
3.776855468750000000e-01 8.332916498184204102e-01
8.776855468750000000e-01 8.335416316986083984e-01
6.518554687500000000e-02 8.337915539741516113e-01
5.651855468750000000e-01 8.340414762496948242e-01
3.151855468750000000e-01 8.342913985252380371e-01
8.151855468750000000e-01 8.345413804054260254e-01
1.901855468750000000e-01 8.347913026809692383e-01
6.901855468750000000e-01 8.350412249565124512e-01
4.401855468750000000e-01 8.352912068367004395e-01
9.401855468750000000e-01 8.355411291122436523e-01
3.393554687500000000e-02 8.357910513877868652e-01
5.339355468750000000e-01 8.360409736633300781e-01
2.839355468750000000e-01 8.362909555435180664e-01
7.839355468750000000e-01 8.365408778190612793e-01
1.589355468750000000e-01 8.367908000946044922e-01
6.589355468750000000e-01 8.370407223701477051e-01
4.089355468750000000e-01 8.372907042503356934e-01
9.089355468750000000e-01 8.375406265258789062e-01
9.643554687500000000e-02 8.377905488014221191e-01
5.964355468750000000e-01 8.380404710769653320e-01
3.464355468750000000e-01 8.382904529571533203e-01
8.464355468750000000e-01 8.385403752326965332e-01
2.214355468750000000e-01 8.387902975082397461e-01
7.214355468750000000e-01 8.390402197837829590e-01
4.714355468750000000e-01 8.392902016639709473e-01
9.714355468750000000e-01 8.395401239395141602e-01
1.831054687500000000e-02 8.397900462150573730e-01
5.183105468750000000e-01 8.400399684906005859e-01
2.683105468750000000e-01 8.402899503707885742e-01
7.683105468750000000e-01 8.405398726463317871e-01
1.433105468750000000e-01 8.407897949218750000e-01
6.433105468750000000e-01 8.410397171974182129e-01
3.933105468750000000e-01 8.412896990776062012e-01
8.933105468750000000e-01 8.415396213531494141e-01
8.081054687500000000e-02 8.417895436286926270e-01
5.808105468750000000e-01 8.420394659042358398e-01
3.308105468750000000e-01 8.422894477844238281e-01
8.308105468750000000e-01 8.425393700599670410e-01
2.058105468750000000e-01 8.427892923355102539e-01
7.058105468750000000e-01 8.430392146110534668e-01
4.558105468750000000e-01 8.432891964912414551e-01
9.558105468750000000e-01 8.435391187667846680e-01
4.956054687500000000e-02 8.437890410423278809e-01
5.495605468750000000e-01 8.440389633178710938e-01
2.995605468750000000e-01 8.442889451980590820e-01
7.995605468750000000e-01 8.445388674736022949e-01
1.745605468750000000e-01 8.447887897491455078e-01
6.745605468750000000e-01 8.450387120246887207e-01
4.245605468750000000e-01 8.452886939048767090e-01
9.245605468750000000e-01 8.455386161804199219e-01
1.120605468750000000e-01 8.457885384559631348e-01
6.120605468750000000e-01 8.460384607315063477e-01
3.620605468750000000e-01 8.462884426116943359e-01
8.620605468750000000e-01 8.465383648872375488e-01
2.370605468750000000e-01 8.467882871627807617e-01
7.370605468750000000e-01 8.470382690429687500e-01
4.870605468750000000e-01 8.472881913185119629e-01
9.870605468750000000e-01 8.475381135940551758e-01
1.049804687500000000e-02 8.477880358695983887e-01
5.104980468750000000e-01 8.480380177497863770e-01
2.604980468750000000e-01 8.482879400253295898e-01
7.604980468750000000e-01 8.485378623008728027e-01
1.354980468750000000e-01 8.487877845764160156e-01
6.354980468750000000e-01 8.490377664566040039e-01
3.854980468750000000e-01 8.492876887321472168e-01
8.854980468750000000e-01 8.495376110076904297e-01
7.299804687500000000e-02 8.497875332832336426e-01
5.729980468750000000e-01 8.500375151634216309e-01
3.229980468750000000e-01 8.502874374389648438e-01
8.229980468750000000e-01 8.505373597145080566e-01
1.979980468750000000e-01 8.507872819900512695e-01
6.979980468750000000e-01 8.510372638702392578e-01
4.479980468750000000e-01 8.512871861457824707e-01
9.479980468750000000e-01 8.515371084213256836e-01
4.174804687500000000e-02 8.517870306968688965e-01
5.417480468750000000e-01 8.520370125770568848e-01
2.917480468750000000e-01 8.522869348526000977e-01
7.917480468750000000e-01 8.525368571281433105e-01
1.667480468750000000e-01 8.527867794036865234e-01
6.667480468750000000e-01 8.530367612838745117e-01
4.167480468750000000e-01 8.532866835594177246e-01
9.167480468750000000e-01 8.535366058349609375e-01
1.042480468750000000e-01 8.537865281105041504e-01
6.042480468750000000e-01 8.540365099906921387e-01
3.542480468750000000e-01 8.542864322662353516e-01
8.542480468750000000e-01 8.545363545417785645e-01
2.292480468750000000e-01 8.547862768173217773e-01
7.292480468750000000e-01 8.550362586975097656e-01
4.792480468750000000e-01 8.552861809730529785e-01
9.792480468750000000e-01 8.555361032485961914e-01
2.612304687500000000e-02 8.557860255241394043e-01
5.261230468750000000e-01 8.560360074043273926e-01
2.761230468750000000e-01 8.562859296798706055e-01
7.761230468750000000e-01 8.565358519554138184e-01
1.511230468750000000e-01 8.567857742309570312e-01
6.511230468750000000e-01 8.570357561111450195e-01
4.011230468750000000e-01 8.572856783866882324e-01
9.011230468750000000e-01 8.575356006622314453e-01
8.862304687500000000e-02 8.577855825424194336e-01
5.886230468750000000e-01 8.580355048179626465e-01
3.386230468750000000e-01 8.582854270935058594e-01
8.386230468750000000e-01 8.585353493690490723e-01
2.136230468750000000e-01 8.587853312492370605e-01
7.136230468750000000e-01 8.590352535247802734e-01
4.636230468750000000e-01 8.592851758003234863e-01
9.636230468750000000e-01 8.595350980758666992e-01
5.737304687500000000e-02 8.597850799560546875e-01
5.573730468750000000e-01 8.600350022315979004e-01
3.073730468750000000e-01 8.602849245071411133e-01
8.073730468750000000e-01 8.605348467826843262e-01
1.823730468750000000e-01 8.607848286628723145e-01
6.823730468750000000e-01 8.610347509384155273e-01
4.323730468750000000e-01 8.612846732139587402e-01
9.323730468750000000e-01 8.615345954895019531e-01
1.198730468750000000e-01 8.617845773696899414e-01
6.198730468750000000e-01 8.620344996452331543e-01
3.698730468750000000e-01 8.622844219207763672e-01
8.698730468750000000e-01 8.625343441963195801e-01
2.448730468750000000e-01 8.627843260765075684e-01
7.448730468750000000e-01 8.630342483520507812e-01
4.948730468750000000e-01 8.632841706275939941e-01
9.948730468750000000e-01 8.635340929031372070e-01
